4.599999999999999922e-02,3.355263804966952090e+00,2.229489320388306339e+01,1.507876515278593388e+01,1.421761238452869947e-01,-1.775847618774221814e+01,-1.256452260920991471e+01,-1.004495105047829240e+00,1.807990563721897814e+00,8.062194800000000328e+00,9.152857600000000815e+00,1.306709800000000143e+01,7.736704200000000142e+00,1.315177200000000113e+01,8.192816799999999233e+00,1.952919799999999739e+01,1.051770400000000016e+01,7.770211999999999897e+00,5.067758600000000335e+00,1.856292599999999737e+01,1.690038799999999952e+01,8.280904800000000066e+00,4.511084199999999989e+00,7.639431000000000083e+00,1.043118600000000029e+01
4.700000000000000011e-02,3.316840027656414946e+00,2.223158474350437430e+01,1.505974791316807782e+01,1.490974027846732053e-01,-1.772881745224196237e+01,-1.250279656675583873e+01,-1.010973541836520884e+00,1.811964475699755495e+00,8.086568599999999662e+00,9.121613200000000532e+00,1.301136100000000084e+01,7.726536900000000152e+00,1.317335399999999979e+01,8.221447599999999412e+00,1.968631099999999634e+01,1.051532800000000023e+01,7.763084000000000096e+00,5.066857699999999909e+00,1.862420699999999840e+01,1.678376599999999996e+01,8.272113600000000844e+00,4.517746899999999677e+00,7.580179499999999848e+00,1.046177699999999966e+01
4.800000000000000100e-02,3.278416250345877803e+00,2.216827628312568521e+01,1.504073067355022175e+01,1.560186817240593882e-01,-1.769915871674171015e+01,-1.244107052430176275e+01,-1.017451978625212305e+00,1.815938387677613397e+00,8.110942400000000774e+00,9.090368800000000249e+00,1.295562400000000025e+01,7.716369600000000162e+00,1.319493600000000022e+01,8.250078399999999590e+00,1.984342399999999884e+01,1.051295200000000030e+01,7.755956000000000294e+00,5.065956799999999483e+00,1.868548799999999943e+01,1.666714400000000040e+01,8.263322399999999845e+00,4.524409600000000253e+00,7.520927999999999614e+00,1.049236800000000081e+01
4.900000000000000189e-02,3.239992473035340659e+00,2.210496782274699612e+01,1.502171343393236569e+01,1.629399606634455711e-01,-1.766949998124145438e+01,-1.237934448184768854e+01,-1.023930415413903727e+00,1.819912299655471299e+00,8.135316200000000109e+00,9.059124399999999966e+00,1.289988700000000144e+01,7.706202300000000172e+00,1.321651800000000065e+01,8.278709199999999768e+00,2.000053699999999779e+01,1.051057600000000036e+01,7.748828000000000493e+00,5.065055899999999944e+00,1.874676899999999691e+01,1.655052200000000084e+01,8.254531200000000624e+00,4.531072299999999942e+00,7.461676500000000267e+00,1.052295900000000017e+01
5.000000000000000278e-02,3.201568695724803515e+00,2.204165936236830703e+01,1.500269619431450963e+01,1.698612396028317817e-01,-1.763984124574119861e+01,-1.231761843939361256e+01,-1.030408852202595371e+00,1.823886211633328980e+00,8.159690000000001220e+00,9.027879999999999683e+00,1.284415000000000084e+01,7.696035000000000181e+00,1.323810000000000109e+01,8.307339999999999947e+00,2.015764999999999674e+01,1.050820000000000043e+01,7.741699999999999804e+00,5.064154999999999518e+00,1.880804999999999794e+01,1.643390000000000128e+01,8.245740000000001402e+00,4.537735000000000518e+00,7.402425000000000033e+00,1.055355000000000132e+01
5.100000000000000366e-02,3.163144918414266371e+00,2.197835090198962149e+01,1.498367895469665356e+01,1.767825185422179923e-01,-1.761018251024094283e+01,-1.225589239693953658e+01,-1.036887288991286793e+00,1.827860123611186882e+00,8.196725400000000050e+00,9.008282900000001092e+00,1.280085900000000088e+01,7.688283400000000434e+00,1.326727699999999999e+01,8.337906300000000215e+00,2.035298299999999827e+01,1.051145900000000033e+01,7.733258800000000655e+00,5.060921699999999746e+00,1.887040899999999866e+01,1.631208399999999870e+01,8.234317500000001289e+00,4.547332800000000397e+00,7.371083899999999467e+00,1.058512100000000089e+01
5.200000000000000455e-02,3.123210425208851504e+00,2.190527672678904381e+01,1.496100188646557605e+01,1.891308318012384360e-01,-1.756412658289293915e+01,-1.220139344150952532e+01,-1.033507222815010618e+00,1.823000276851446388e+00,8.246680800000000033e+00,9.000570800000000204e+00,1.277026799999999973e+01,7.682996799999999737e+00,1.330420400000000036e+01,8.370447600000000321e+00,2.058731599999999773e+01,1.052046799999999926e+01,7.723477599999999832e+00,5.055308399999999480e+00,1.893386800000000036e+01,1.618496800000000135e+01,8.220210000000001571e+00,4.559925600000000578e+00,7.368222799999999850e+00,1.061769199999999991e+01
5.299999999999999850e-02,3.083244458755627360e+00,2.183199909919634862e+01,1.493824857180505816e+01,2.015922082752511502e-01,-1.751772904738144376e+01,-1.214704505039251536e+01,-1.029921771160297705e+00,1.817956393451339192e+00,8.296636200000000017e+00,8.992858700000001093e+00,1.273967700000000036e+01,7.677710199999999929e+00,1.334113100000000074e+01,8.402988899999998651e+00,2.082164899999999719e+01,1.052947699999999998e+01,7.713696399999999898e+00,5.049695100000000103e+00,1.899732699999999852e+01,1.605785200000000046e+01,8.206102500000000077e+00,4.572518399999999872e+00,7.365361700000000234e+00,1.065026300000000070e+01
5.399999999999999939e-02,3.043278492302402771e+00,2.175872147160364989e+01,1.491549525714454028e+01,2.140535847492639199e-01,-1.747133151186994837e+01,-1.209269665927550541e+01,-1.026336319505584571e+00,1.812912510051231996e+00,8.346591600000000000e+00,8.985146600000000205e+00,1.270908600000000099e+01,7.672423600000000121e+00,1.337805799999999934e+01,8.435530199999998757e+00,2.105598199999999665e+01,1.053848600000000069e+01,7.703915199999999963e+00,5.044081799999999838e+00,1.906078600000000023e+01,1.593073599999999956e+01,8.191995000000000360e+00,4.585111200000000053e+00,7.362500599999999729e+00,1.068283399999999972e+01
5.500000000000000028e-02,3.003312525849177739e+00,2.168544384401095115e+01,1.489274194248402239e+01,2.265149612232767173e-01,-1.742493397635844943e+01,-1.203834826815849546e+01,-1.022750867850871659e+00,1.807868626651124799e+00,8.396546999999999983e+00,8.977434500000001094e+00,1.267849499999999985e+01,7.667137000000000313e+00,1.341498499999999972e+01,8.468071499999998863e+00,2.129031499999999966e+01,1.054749499999999962e+01,7.694134000000000029e+00,5.038468499999999572e+00,1.912424499999999838e+01,1.580362000000000045e+01,8.177887500000000642e+00,4.597704000000000235e+00,7.359639500000000112e+00,1.071540500000000051e+01
5.600000000000000117e-02,2.963346559395953150e+00,2.161216621641825242e+01,1.486998862782350272e+01,2.389763376972895148e-01,-1.737853644084695404e+01,-1.198399987704148550e+01,-1.019165416196158747e+00,1.802824743251017603e+00,8.446502399999999966e+00,8.969722400000000206e+00,1.264790400000000048e+01,7.661850400000000505e+00,1.345191200000000009e+01,8.500612799999998970e+00,2.152464799999999912e+01,1.055650400000000033e+01,7.684352800000000094e+00,5.032855200000000195e+00,1.918770400000000009e+01,1.567650399999999955e+01,8.163780000000000925e+00,4.610296800000000417e+00,7.356778399999999607e+00,1.074797599999999953e+01
5.700000000000000205e-02,2.923380592942728562e+00,2.153888858882555724e+01,1.484723531316298484e+01,2.514377141713022845e-01,-1.733213890533545865e+01,-1.192965148592447555e+01,-1.015579964541445612e+00,1.797780859850910629e+00,8.496457799999999949e+00,8.962010300000001095e+00,1.261731299999999933e+01,7.656563799999999809e+00,1.348883900000000047e+01,8.533154099999999076e+00,2.175898099999999857e+01,1.056551300000000104e+01,7.674571600000000160e+00,5.027241899999999930e+00,1.925116299999999825e+01,1.554938800000000043e+01,8.149672500000001207e+00,4.622889600000000598e+00,7.353917299999999990e+00,1.078054700000000032e+01
5.800000000000000294e-02,2.883414626489503974e+00,2.146561096123285850e+01,1.482448199850246695e+01,2.638990906453150820e-01,-1.728574136982395970e+01,-1.187530309480746382e+01,-1.011994512886732700e+00,1.792736976450803432e+00,8.546413199999999932e+00,8.954298200000000207e+00,1.258672199999999997e+01,7.651277200000000001e+00,1.352576600000000084e+01,8.565695399999999182e+00,2.199331399999999803e+01,1.057452199999999998e+01,7.664790400000000226e+00,5.021628599999999665e+00,1.931462199999999996e+01,1.542227199999999954e+01,8.135565000000001490e+00,4.635482399999999892e+00,7.351056200000000374e+00,1.081311799999999934e+01
5.900000000000000383e-02,2.843448660036279385e+00,2.139233333364015976e+01,1.480172868384194906e+01,2.763604671193278794e-01,-1.723934383431246431e+01,-1.182095470369045387e+01,-1.008409061232019788e+00,1.787693093050696236e+00,8.596368599999999915e+00,8.946586100000001096e+00,1.255613100000000060e+01,7.645990600000000192e+00,1.356269299999999944e+01,8.598236699999999288e+00,2.222764700000000104e+01,1.058353100000000069e+01,7.655009200000000291e+00,5.016015299999999399e+00,1.937808100000000167e+01,1.529515599999999864e+01,8.121457499999999996e+00,4.648075200000000073e+00,7.348195099999999869e+00,1.084568900000000014e+01
5.999999999999999778e-02,2.803482693583054797e+00,2.131905570604746458e+01,1.477897536918143118e+01,2.888218435933405659e-01,-1.719294629880096892e+01,-1.176660631257344392e+01,-1.004823609577306653e+00,1.782649209650589039e+00,8.646323999999999899e+00,8.938874000000000208e+00,1.252553999999999945e+01,7.640704000000000384e+00,1.359961999999999982e+01,8.630777999999999395e+00,2.246197999999999695e+01,1.059254000000000140e+01,7.645228000000000357e+00,5.010402000000000022e+00,1.944153999999999982e+01,1.516803999999999952e+01,8.107350000000000279e+00,4.660668000000000255e+00,7.345334000000000252e+00,1.087825999999999915e+01
6.099999999999999867e-02,2.763516727129830208e+00,2.124577807845476585e+01,1.475622205452091151e+01,3.012832200673533634e-01,-1.714654876328946997e+01,-1.171225792145643396e+01,-1.001238157922593741e+00,1.777605326250481843e+00,8.699481300000000417e+00,8.936773999999999774e+00,1.250399700000000003e+01,7.635159999999999947e+00,1.363580600000000054e+01,8.660515199999998970e+00,2.268067399999999978e+01,1.060509799999999991e+01,7.634206600000000620e+00,5.002035299999999296e+00,1.950109899999999996e+01,1.503858400000000017e+01,8.093780699999999939e+00,4.675787999999999833e+00,7.353619100000000408e+00,1.091028500000000001e+01
6.199999999999999956e-02,2.723415830851832364e+00,2.116352638950720078e+01,1.473251114597784195e+01,3.159950440276205752e-01,-1.709278852060392495e+01,-1.165682843039877170e+01,-1.001476098673093729e+00,1.764862520336628604e+00,8.757564600000000254e+00,8.943308000000000035e+00,1.249637399999999943e+01,7.629220000000000113e+00,1.367085200000000000e+01,8.685938399999999504e+00,2.287530800000000042e+01,1.062311600000000134e+01,7.621277200000000640e+00,4.989432599999999773e+00,1.955465799999999987e+01,1.490552800000000033e+01,8.081039399999999873e+00,4.694796000000000191e+00,7.379052200000000283e+00,1.094146999999999892e+01
6.300000000000000044e-02,2.683275875940347888e+00,2.107867694595691077e+01,1.470852303920561255e+01,3.313583133128562008e-01,-1.703689696794694797e+01,-1.160108598935828894e+01,-1.002820810909313298e+00,1.749891078958269564e+00,8.815647900000000092e+00,8.949842000000000297e+00,1.248875099999999883e+01,7.623280000000000278e+00,1.370589799999999947e+01,8.711361599999998262e+00,2.306994199999999751e+01,1.064113400000000098e+01,7.608347800000000660e+00,4.976829899999999363e+00,1.960821699999999979e+01,1.477247200000000049e+01,8.068298099999999806e+00,4.713803999999999661e+00,7.404485300000000159e+00,1.097265499999999960e+01
6.400000000000000133e-02,2.643135921028863855e+00,2.099382750240662077e+01,1.468453493243338137e+01,3.467215825980917709e-01,-1.698100541528996743e+01,-1.154534354831780618e+01,-1.004165523145532868e+00,1.734919637579910745e+00,8.873731199999999930e+00,8.956376000000000559e+00,1.248112800000000000e+01,7.617340000000000444e+00,1.374094400000000071e+01,8.736784799999998796e+00,2.326457599999999815e+01,1.065915200000000063e+01,7.595418400000000680e+00,4.964227199999999840e+00,1.966177599999999970e+01,1.463941600000000065e+01,8.055556800000001516e+00,4.732812000000000019e+00,7.429918400000000034e+00,1.100384000000000029e+01
6.500000000000000222e-02,2.602995966117379378e+00,2.090897805885633076e+01,1.466054682566115197e+01,3.620848518833273966e-01,-1.692511386263298689e+01,-1.148960110727732342e+01,-1.005510235381752659e+00,1.719948196201551927e+00,8.931814499999999768e+00,8.962910000000000821e+00,1.247350499999999940e+01,7.611399999999999721e+00,1.377599000000000018e+01,8.762207999999999330e+00,2.345920999999999879e+01,1.067717000000000027e+01,7.582489000000000701e+00,4.951624499999999429e+00,1.971533499999999961e+01,1.450636000000000081e+01,8.042815500000001450e+00,4.751820000000000377e+00,7.455351499999999909e+00,1.103502499999999920e+01
6.600000000000000311e-02,2.562856011205894902e+00,2.082412861530604076e+01,1.463655871888892257e+01,3.774481211685629667e-01,-1.686922230997600991e+01,-1.143385866623684066e+01,-1.006854947617972229e+00,1.704976754823193108e+00,8.989897799999999606e+00,8.969443999999999306e+00,1.246588200000000057e+01,7.605459999999999887e+00,1.381103599999999965e+01,8.787631199999999865e+00,2.365384399999999943e+01,1.069518799999999992e+01,7.569559600000000721e+00,4.939021799999999907e+00,1.976889399999999952e+01,1.437330400000000097e+01,8.030074200000001383e+00,4.770827999999999847e+00,7.480784599999999784e+00,1.106620999999999988e+01
6.700000000000000400e-02,2.522716056294410425e+00,2.073927917175575075e+01,1.461257061211669139e+01,3.928113904537985923e-01,-1.681333075731902937e+01,-1.137811622519635790e+01,-1.008199659854191799e+00,1.690005313444834067e+00,9.047981099999999444e+00,8.975977999999999568e+00,1.245825899999999997e+01,7.599520000000000053e+00,1.384608200000000089e+01,8.813054399999998623e+00,2.384847800000000007e+01,1.071320599999999956e+01,7.556630200000000741e+00,4.926419099999999496e+00,1.982245299999999943e+01,1.424024800000000113e+01,8.017332900000001317e+00,4.789836000000000205e+00,7.506217700000000548e+00,1.109739499999999879e+01
6.800000000000000488e-02,2.482576101382925948e+00,2.065442972820546075e+01,1.458858250534446199e+01,4.081746597390342179e-01,-1.675743920466204884e+01,-1.132237378415587514e+01,-1.009544372090411368e+00,1.675033872066475249e+00,9.106064399999999281e+00,8.982511999999999830e+00,1.245063599999999937e+01,7.593580000000000219e+00,1.388112800000000036e+01,8.838477599999999157e+00,2.404311200000000071e+01,1.073122399999999921e+01,7.543700799999999873e+00,4.913816399999999973e+00,1.987601199999999935e+01,1.410719199999999951e+01,8.004591600000001250e+00,4.808843999999999674e+00,7.531650800000000423e+00,1.112857999999999947e+01
6.900000000000000577e-02,2.442436146471441472e+00,2.056958028465517074e+01,1.456459439857223259e+01,4.235379290242697881e-01,-1.670154765200507185e+01,-1.126663134311539238e+01,-1.010889084326630938e+00,1.660062430688116430e+00,9.164147699999999119e+00,8.989046000000000092e+00,1.244301300000000055e+01,7.587639999999999496e+00,1.391617399999999982e+01,8.863900799999999691e+00,2.423774599999999779e+01,1.074924199999999885e+01,7.530771399999999893e+00,4.901213699999999562e+00,1.992957099999999926e+01,1.397413599999999967e+01,7.991850300000000296e+00,4.827852000000000032e+00,7.557083900000000298e+00,1.115976499999999838e+01
7.000000000000000666e-02,2.402296191559956995e+00,2.048473084110488074e+01,1.454060629180000319e+01,4.389011983095053582e-01,-1.664565609934809132e+01,-1.121088890207490962e+01,-1.012233796562850507e+00,1.645090989309757390e+00,9.222230999999998957e+00,8.995580000000000354e+00,1.243538999999999994e+01,7.581699999999999662e+00,1.395122000000000106e+01,8.889323999999998449e+00,2.443237999999999843e+01,1.076726000000000028e+01,7.517841999999999913e+00,4.888611000000000040e+00,1.998312999999999917e+01,1.384107999999999983e+01,7.979109000000000229e+00,4.846859999999999502e+00,7.582517000000000174e+00,1.119094999999999906e+01
7.100000000000000755e-02,2.362156236648472518e+00,2.039988139755459073e+01,1.451661818502777201e+01,4.542644675947409838e-01,-1.658976454669111078e+01,-1.115514646103442686e+01,-1.013578508799070077e+00,1.630119547931398571e+00,9.277277999999999025e+00,9.002807100000000062e+00,1.243011599999999994e+01,7.574997299999999711e+00,1.397762400000000049e+01,8.911081599999999270e+00,2.458510899999999921e+01,1.078661199999999987e+01,7.500582900000000386e+00,4.875776300000000063e+00,2.002584300000000184e+01,1.370700900000000111e+01,7.967269600000000729e+00,4.867784899999999304e+00,7.601578800000000413e+00,1.122164199999999923e+01
